"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007160","cell-matrix adhesion","8/61","246/18860",0.032520325203252,10.0546448087432,8.14284168597919,1.21289206759818e-06,3.27251467926683e-05,1.62723072243251e-05,"VEGFA/SERPINE1/KDR/BCL2/ABL1/MMP14/SRC/MMP12",8
"GO:0062197","cellular response to chemical stress","9/61","335/18860",0.026865671641791,8.30633716662589,7.68599112774751,1.21676360241862e-06,3.27251467926683e-05,1.62723072243251e-05,"MMP2/MTOR/HIF1A/PIK3CA/CYP1B1/ABL1/ABCB1/MET/SRC",9
"GO:0045137","development of primary sexual characteristics","8/61","248/18860",0.032258064516129,9.97355896351137,8.10309467456161,1.28878616393035e-06,3.43352087447105e-05,1.70728971468033e-05,"VEGFA/MMP2/CYP19A1/ESR1/KDR/BCL2/ABCB1/MMP14",8
"GO:0150115","cell-substrate junction organization","6/61","109/18860",0.055045871559633,17.0191006166341,9.55423755034426,1.39123200194824e-06,3.67181231168395e-05,1.82577815110571e-05,"VEGFA/KDR/BCL2/ABL1/MMP14/SRC",6
"GO:0009416","response to light stimulus","9/61","341/18860",0.0263929618768328,8.1601846065093,7.60062869706415,1.40898229102428e-06,3.684227768382e-05,1.83195163374891e-05,"MMP9/MMP1/MMP2/EGFR/HIF1A/BCL2/APP/GRIN1/MAPK14",9
"GO:0060562","epithelial tube morphogenesis","9/61","344/18860",0.0261627906976744,8.08902020587114,7.55872809911167,1.51456321076669e-06,3.92396927266525e-05,1.95116110397176e-05,"VEGFA/HIF1A/ESR1/KDR/BCL2/ABL1/MET/MMP14/SRC",9
"GO:0042327","positive regulation of phosphorylation","8/61","254/18860",0.031496062992126,9.73796308248354,7.9865171635211,1.54126159415769e-06,3.95683885627391e-05,1.96750523120225e-05,"FLT1/MMP9/VEGFA/FGFR1/EGFR/KDR/PIK3CG/SRC",8
"GO:0002573","myeloid leukocyte differentiation","8/61","257/18860",0.0311284046692607,9.62429036167634,7.92967361825051,1.68255835222356e-06,4.28067097899039e-05,2.12852806246205e-05,"MMP9/VEGFA/PPARG/MTOR/APP/RXRA/SRC/MAPK14",8
"GO:0032355","response to estradiol","6/61","113/18860",0.0530973451327434,16.4166545771072,9.36311478723596,1.71851665265483e-06,4.33311698847968e-05,2.15460640473829e-05,"MMP2/CYP19A1/EGFR/ESR1/ABCB1/ESR2",6
"GO:0001936","regulation of endothelial cell proliferation","7/61","181/18860",0.0386740331491713,11.9572502490716,8.43763881150851,1.88136198966896e-06,4.70174005205765e-05,2.33790115902971e-05,"FLT1/VEGFA/PPARG/FGFR1/HIF1A/KDR/STAT1",7
"GO:0051882","mitochondrial depolarization","4/61","28/18860",0.142857142857143,44.1686182669789,13.0213440746321,1.91309334044973e-06,4.73910139774564e-05,2.35647877761767e-05,"KDR/BCL2/ABL1/SRC",4
"GO:0043534","blood vessel endothelial cell migration","7/61","187/18860",0.0374331550802139,11.5735951608661,8.27738787841124,2.3373546424747e-06,5.73973000899875e-05,2.85403303712701e-05,"VEGFA/PPARG/FGFR1/HIF1A/KDR/CYP1B1/ABL1",7
"GO:0021700","developmental maturation","9/61","364/18860",0.0247252747252747,7.64456854620789,7.29181166918169,2.40971258476005e-06,5.86640374082963e-05,2.91702049734111e-05,"VEGFA/PPARG/MMP2/FGFR1/HIF1A/KDR/BCL2/APP/RXRA",9
"GO:0035357","peroxisome proliferator activated receptor signaling pathway","4/61","30/18860",0.133333333333333,41.224043715847,12.5596653880785,2.54824953815886e-06,6.15064674851335e-05,3.05835797022395e-05,"PPARG/PPARA/RXRA/ALOX15",4
"GO:0043470","regulation of carbohydrate catabolic process","5/61","68/18860",0.0735294117647059,22.7338476374156,10.2273106218552,2.66962996304183e-06,6.28252917969178e-05,3.12393541289281e-05,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0051893","regulation of focal adhesion assembly","5/61","68/18860",0.0735294117647059,22.7338476374156,10.2273106218552,2.66962996304183e-06,6.28252917969178e-05,3.12393541289281e-05,"VEGFA/KDR/ABL1/MMP14/SRC",5
"GO:0090109","regulation of cell-substrate junction assembly","5/61","68/18860",0.0735294117647059,22.7338476374156,10.2273106218552,2.66962996304183e-06,6.28252917969178e-05,3.12393541289281e-05,"VEGFA/KDR/ABL1/MMP14/SRC",5
"GO:0031589","cell-substrate adhesion","9/61","369/18860",0.024390243902439,7.54098360655738,7.2282458956049,2.69428390694291e-06,6.28814690347668e-05,3.12672877934915e-05,"VEGFA/SERPINE1/KDR/BCL2/ABL1/MMP14/SRC/MMP12/ALOX15",9
"GO:0080164","regulation of nitric oxide metabolic process","5/61","69/18860",0.072463768115942,22.4043715846995,10.1463293340527,2.87108328669273e-06,6.64585180460679e-05,3.30459456811743e-05,"HIF1A/ESR1/STAT1/APP/HSP90AA1",5
"GO:0030099","myeloid cell differentiation","10/61","481/18860",0.0207900207900208,6.42786544425889,6.86906373737814,2.98098986633086e-06,6.84415884757589e-05,3.40320109686381e-05,"MMP9/VEGFA/PPARG/MTOR/HIF1A/STAT1/APP/RXRA/SRC/MAPK14",10
"GO:0002688","regulation of leukocyte chemotaxis","6/61","126/18860",0.0476190476190476,14.7228727556596,8.80383561514835,3.24281117913591e-06,7.38524094345147e-05,3.67224967144933e-05,"PGF/VEGFA/SERPINE1/CYP19A1/APP/PLA2G7",6
"GO:0003018","vascular process in circulatory system","8/61","283/18860",0.0282685512367491,8.74007993975555,7.47321965148023,3.44245404958799e-06,7.77719218882918e-05,3.86714417023189e-05,"VEGFA/MMP2/NOS1/ABL1/ABCB1/HTR1A/ABCG2/SRC",8
"GO:0050918","positive chemotaxis","5/61","72/18860",0.0694444444444444,21.4708561020036,9.91331375483551,3.54796710587674e-06,7.95195167221897e-05,3.95404187070975e-05,"PGF/VEGFA/KDR/APP/MET",5
"GO:0022612","gland morphogenesis","6/61","129/18860",0.0465116279069767,14.3804803659931,8.686462560534,3.71720081493648e-06,8.26564968612647e-05,4.11002560060113e-05,"MMP2/FGFR1/EGFR/ESR1/BCL2/SRC",6
"GO:0035767","endothelial cell chemotaxis","4/61","33/18860",0.121212121212121,37.4764033780427,11.9463515900694,3.77744442354969e-06,8.3339867594565e-05,4.1440056422823e-05,"VEGFA/FGFR1/KDR/MET",4
"GO:0043200","response to amino acid","6/61","130/18860",0.0461538461538462,14.2698612862547,8.64820636677737,3.8873305417455e-06,8.50993910844132e-05,4.23149648526194e-05,"MMP2/MTOR/EGFR/PIK3CA/ABCB1/GRIN1",6
"GO:0016049","cell growth","10/61","499/18860",0.0200400801603206,6.19599855448602,6.70082078696826,4.12961332197404e-06,8.97079078558052e-05,4.46065115102297e-05,"VEGFA/MTOR/EGFR/BCL2/NANOS1/ABL1/PPARA/APP/ESR2/MMP14",10
"GO:0071498","cellular response to fluid shear stress","4/61","34/18860",0.117647058823529,36.374156219865,11.759893659585,4.27076793216776e-06,9.20660201560439e-05,4.57790632503961e-05,"MMP2/MTOR/ABL1/SRC",4
"GO:0046777","protein autophosphorylation","6/61","134/18860",0.0447761194029851,13.8438952777098,8.4993070564653,4.63248600933857e-06,9.84942287009046e-05,4.89754365167015e-05,"FLT1/VEGFA/FGFR1/KDR/DYRK1A/SRC",6
"GO:0150116","regulation of cell-substrate junction organization","5/61","76/18860",0.0657894736842105,20.3408110440034,9.62374954616346,4.63871544519133e-06,9.84942287009046e-05,4.89754365167015e-05,"VEGFA/KDR/ABL1/MMP14/SRC",5
"GO:0007548","sex differentiation","8/61","297/18860",0.0269360269360269,8.32808963956505,7.25106485006929,4.91378532017653e-06,0.000103556192120735,5.14924557511037e-05,"VEGFA/MMP2/CYP19A1/ESR1/KDR/BCL2/ABCB1/MMP14",8
"GO:0031334","positive regulation of protein-containing complex assembly","7/61","210/18860",0.0333333333333333,10.3060109289617,7.72486078320535,5.03199882115478e-06,0.00010526196052549,5.23406349116607e-05,"VEGFA/MMP1/MTOR/MET/SRC/HSP90AA1/ALOX15",7
"GO:0141193","nuclear receptor-mediated signaling pathway","7/61","211/18860",0.033175355450237,10.25716727527,7.70279674860764,5.19160857748316e-06,0.000107494020741941,5.34505083009351e-05,"PPARG/ESR1/PPARA/ESR2/RXRA/SRC/ALOX15",7
"GO:0071492","cellular response to UV-A","3/61","11/18860",0.272727272727273,84.3219076005961,15.7459280801244,5.21483032636185e-06,0.000107494020741941,5.34505083009351e-05,"MMP9/MMP1/MMP2",3
"GO:0043276","anoikis","4/61","36/18860",0.111111111111111,34.3533697632058,11.4101639648008,5.3984052957332e-06,0.000109676953634177,5.45359535366004e-05,"MTOR/PIK3CA/BCL2/SRC",4
"GO:1902745","positive regulation of lamellipodium organization","4/61","36/18860",0.111111111111111,34.3533697632058,11.4101639648008,5.3984052957332e-06,0.000109676953634177,5.45359535366004e-05,"MTOR/PIK3CA/SRC/HSP90AA1",4
"GO:1903578","regulation of ATP metabolic process","5/61","79/18860",0.0632911392405063,19.5683751815729,9.42073886664494,5.61695222233934e-06,0.000113301950542045,5.63384531172984e-05,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/61","303/18860",0.0264026402640264,8.16317697343505,7.16027966382898,5.69093673036905e-06,0.000113980179621009,5.66756968892297e-05,"VEGFA/EGFR/KDR/ABL1/APP/SRC/PLA2G2A/ALOX15",8
"GO:0043536","positive regulation of blood vessel endothelial cell migration","5/61","80/18860",0.0625,19.3237704918033,9.35554122632061,5.97661665589479e-06,0.000118858911522865,5.91016057743785e-05,"VEGFA/FGFR1/HIF1A/KDR/ABL1",5
"GO:2000352","negative regulation of endothelial cell apoptotic process","4/61","37/18860",0.108108108108108,33.4249003101462,11.2458416562943,6.03814704196042e-06,0.000119242847877596,5.92925149354082e-05,"SERPINE1/KDR/TERT/ABL1",4
"GO:0043467","regulation of generation of precursor metabolites and energy","6/61","141/18860",0.0425531914893617,13.1566096965469,8.2534890862634,6.21408195378744e-06,0.000121865051649276,6.05963839645646e-05,"MTOR/HIF1A/PIK3CA/PPARA/APP/SRC",6
"GO:0001558","regulation of cell growth","9/61","414/18860",0.0217391304347826,6.72131147540984,6.70504248768235,6.85361048952956e-06,0.000133479972568493,6.63718068459704e-05,"VEGFA/MTOR/EGFR/BCL2/NANOS1/ABL1/PPARA/ESR2/MMP14",9
"GO:0050678","regulation of epithelial cell proliferation","9/61","416/18860",0.0216346153846154,6.6889974779319,6.68361959474071,7.12464703655135e-06,0.000137808241309733,6.85240025000685e-05,"FLT1/VEGFA/PPARG/FGFR1/EGFR/HIF1A/KDR/STAT1/MMP12",9
"GO:0045913","positive regulation of carbohydrate metabolic process","5/61","84/18860",0.0595238095238095,18.4035909445745,9.10612999073811,7.59958265047809e-06,0.000145994703435035,7.25946527442734e-05,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0002064","epithelial cell development","7/61","226/18860",0.0309734513274336,9.57638183664587,7.38860001034284,8.14043241827151e-06,0.0001553282510081,7.72356816925618e-05,"VEGFA/HIF1A/ESR1/KDR/ABCB1/MET/SRC",7
"GO:1904019","epithelial cell apoptotic process","5/61","86/18860",0.0581395348837209,17.9756004574914,8.98778836752304,8.53069381714252e-06,0.000161682411675238,8.03952352671715e-05,"ESR1/BCL2/ABL1/PPARA/PIK3CG",5
"GO:0071675","regulation of mononuclear cell migration","6/61","150/18860",0.04,12.3672131147541,7.96195304264632,8.86501628421727e-06,0.00016689870657753,8.29889945483918e-05,"SERPINE1/CYP19A1/ABL1/APP/MMP14/PLA2G7",6
"GO:0006140","regulation of nucleotide metabolic process","5/61","89/18860",0.0561797752808989,17.3696813409468,8.81755947375766,1.00921490078907e-05,0.000185398928403404,9.21880760735576e-05,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:1900542","regulation of purine nucleotide metabolic process","5/61","89/18860",0.0561797752808989,17.3696813409468,8.81755947375766,1.00921490078907e-05,0.000185398928403404,9.21880760735576e-05,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0045429","positive regulation of nitric oxide biosynthetic process","4/61","42/18860",0.0952380952380952,29.4457455113193,10.5126476193981,1.01102815064179e-05,0.000185398928403404,9.21880760735576e-05,"ESR1/STAT1/APP/HSP90AA1",4
"GO:1901532","regulation of hematopoietic progenitor cell differentiation","4/61","42/18860",0.0952380952380952,29.4457455113193,10.5126476193981,1.01102815064179e-05,0.000185398928403404,9.21880760735576e-05,"VEGFA/KDR/ABL1/PCID2",4
"GO:0060048","cardiac muscle contraction","6/61","155/18860",0.0387096774193548,11.9682707562136,7.81055741625761,1.06936989241534e-05,0.000194832295237479,9.68787393196649e-05,"MTOR/PIK3CA/NOS1/KCNH2/PIK3CG/HSP90AA1",6
"GO:0043254","regulation of protein-containing complex assembly","9/61","438/18860",0.0205479452054795,6.35302043566135,6.45690566500832,1.07683959029902e-05,0.000194935577115669,9.69300953750942e-05,"VEGFA/MMP1/MTOR/DYRK1A/ABL1/MET/SRC/HSP90AA1/ALOX15",9
"GO:0070371","ERK1 and ERK2 cascade","8/61","331/18860",0.0241691842900302,7.47263632311426,6.76746605595264,1.08432814229739e-05,0.000195040934639989,9.69824835283081e-05,"VEGFA/EGFR/KDR/ABL1/APP/SRC/PLA2G2A/ALOX15",8
"GO:0048638","regulation of developmental growth","8/61","332/18860",0.0240963855421687,7.45012838238199,6.75429466689524,1.10831284441367e-05,0.000195054826639395,9.69893912095399e-05,"VEGFA/FGFR1/PIK3CA/BCL2/ABL1/PPARA/APP/MAPK14",8
"GO:0072593","reactive oxygen species metabolic process","7/61","237/18860",0.029535864978903,9.13190841806737,7.17626890779847,1.10926552861623e-05,0.000195054826639395,9.69893912095399e-05,"CYP1B1/BCL2/PPARA/APP/GRIN1/MAPK14/MAOB",7
"GO:0001953","negative regulation of cell-matrix adhesion","4/61","43/18860",0.0930232558139535,28.7609607319863,10.3812679556491,1.11203353714386e-05,0.000195054826639395,9.69893912095399e-05,"SERPINE1/MMP14/SRC/MMP12",4
"GO:0007595","lactation","4/61","43/18860",0.0930232558139535,28.7609607319863,10.3812679556491,1.11203353714386e-05,0.000195054826639395,9.69893912095399e-05,"VEGFA/HIF1A/ABCB1/PPARA",4
"GO:0097193","intrinsic apoptotic signaling pathway","8/61","335/18860",0.0238805970149254,7.38341081477857,6.71510741541827,1.18297286192836e-05,0.000206216997659611,0.00010253968796702,"MMP9/MMP2/HIF1A/CYP1B1/BCL2/ABL1/APP/SRC",8
"GO:1900180","regulation of protein localization to nucleus","6/61","158/18860",0.0379746835443038,11.7410251089438,7.72301934691552,1.1929981292652e-05,0.000206688755646928,0.000102774265704861,"MTOR/TERT/APP/SRC/MAPK14/HSP90AA1",6
"GO:0009411","response to UV","6/61","159/18860",0.0377358490566038,11.6671821837303,7.6943640977736,1.23668635516784e-05,0.000210385678734577,0.000104612529980589,"MMP9/MMP1/MMP2/EGFR/BCL2/MAPK14",6
"GO:0043535","regulation of blood vessel endothelial cell migration","6/61","159/18860",0.0377358490566038,11.6671821837303,7.6943640977736,1.23668635516784e-05,0.000210385678734577,0.000104612529980589,"VEGFA/PPARG/FGFR1/HIF1A/KDR/ABL1",6
"GO:0071456","cellular response to hypoxia","6/61","159/18860",0.0377358490566038,11.6671821837303,7.6943640977736,1.23668635516784e-05,0.000210385678734577,0.000104612529980589,"VEGFA/PPARG/MTOR/HIF1A/TERT/BCL2",6
"GO:0043269","regulation of monoatomic ion transport","9/61","449/18860",0.0200445434298441,6.19737850962065,6.34929786552562,1.31222180172804e-05,0.000221899063956885,0.000110337465080693,"MMP9/BCL2/NOS1/ABL1/ABCB1/KCNH2/HTR1A/GRIN1/PIK3CG",9
"GO:0034762","regulation of transmembrane transport","9/61","450/18860",0.02,6.18360655737705,6.33969357496425,1.33564794578713e-05,0.00022326414337197,0.000111016239473016,"MMP9/TERT/BCL2/NOS1/ABL1/KCNH2/GRIN1/PIK3CG/MAPK14",9
"GO:0034405","response to fluid shear stress","4/61","45/18860",0.0888888888888889,27.4826958105647,10.1314874658823,1.33610624043424e-05,0.00022326414337197,0.000111016239473016,"MMP2/MTOR/ABL1/SRC",4
"GO:0035296","regulation of tube diameter","6/61","162/18860",0.037037037037037,11.4511232544019,7.60991442296199,1.37557994783633e-05,0.000227171799572502,0.000112959289037467,"VEGFA/MMP2/NOS1/ABL1/HTR1A/SRC",6
"GO:0097746","blood vessel diameter maintenance","6/61","162/18860",0.037037037037037,11.4511232544019,7.60991442296199,1.37557994783633e-05,0.000227171799572502,0.000112959289037467,"VEGFA/MMP2/NOS1/ABL1/HTR1A/SRC",6
"GO:0048545","response to steroid hormone","8/61","343/18860",0.0233236151603499,7.21120298236391,6.61293635288525,1.40312525192095e-05,0.000230373587873533,0.000114551351656215,"ESR1/PIK3CA/BCL2/ABCB1/PPARA/ESR2/RXRA/SRC",8
"GO:0035150","regulation of tube size","6/61","163/18860",0.0368098159509202,11.3808709644976,7.58225707038378,1.42458363114897e-05,0.000232544749963277,0.000115630943958182,"VEGFA/MMP2/NOS1/ABL1/HTR1A/SRC",6
"GO:0002690","positive regulation of leukocyte chemotaxis","5/61","97/18860",0.0515463917525773,15.9371303025182,8.40153751968092,1.53625292301663e-05,0.000247907328834226,0.000123269858604763,"PGF/VEGFA/SERPINE1/APP/PLA2G7",5
"GO:0009791","post-embryonic development","5/61","97/18860",0.0515463917525773,15.9371303025182,8.40153751968092,1.53625292301663e-05,0.000247907328834226,0.000123269858604763,"VEGFA/MTOR/KDR/BCL2/ABL1",5
"GO:0007204","positive regulation of cytosolic calcium ion concentration","6/61","166/18860",0.036144578313253,11.175192573573,7.50071105957872,1.58012772895796e-05,0.000248226845581567,0.000123428735651487,"ESR1/BCL2/NOS1/ABL1/GRIN1/PIK3CG",6
"GO:0010830","regulation of myotube differentiation","4/61","47/18860",0.0851063829787234,26.3132193930938,9.89746918485456,1.59177233619816e-05,0.000248226845581567,0.000123428735651487,"MTOR/BCL2/MMP14/MAPK14",4
"GO:0048661","positive regulation of smooth muscle cell proliferation","5/61","98/18860",0.0510204081632653,15.774506523921,8.35301632129856,1.61485067433925e-05,0.000248226845581567,0.000123428735651487,"MMP9/MMP2/PIK3CA/STAT1/TERT",5
"GO:0051153","regulation of striated muscle cell differentiation","5/61","98/18860",0.0510204081632653,15.774506523921,8.35301632129856,1.61485067433925e-05,0.000248226845581567,0.000123428735651487,"MTOR/BCL2/PPARA/MMP14/MAPK14",5
"GO:0071677","positive regulation of mononuclear cell migration","5/61","98/18860",0.0510204081632653,15.774506523921,8.35301632129856,1.61485067433925e-05,0.000248226845581567,0.000123428735651487,"SERPINE1/ABL1/APP/MMP14/PLA2G7",5
"GO:0043434","response to peptide hormone","9/61","461/18860",0.0195227765726681,6.03605846164788,6.23592653039344,1.61787540147581e-05,0.000248226845581567,0.000123428735651487,"PPARG/MTOR/PIK3CA/STAT1/ABCB1/PPARA/SRC/MAPK14/PLA2G2A",9
"GO:0007584","response to nutrient","6/61","167/18860",0.0359281437125748,11.1082752527731,7.4739926400608,1.63492185829219e-05,0.000248226845581567,0.000123428735651487,"PPARG/MTOR/STAT1/ABCB1/PPARA/RXRA",6
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","6/61","167/18860",0.0359281437125748,11.1082752527731,7.4739926400608,1.63492185829219e-05,0.000248226845581567,0.000123428735651487,"SERPINE1/HIF1A/NOS1/APP/MET/GRM5",6
"GO:0036294","cellular response to decreased oxygen levels","6/61","167/18860",0.0359281437125748,11.1082752527731,7.4739926400608,1.63492185829219e-05,0.000248226845581567,0.000123428735651487,"VEGFA/PPARG/MTOR/HIF1A/TERT/BCL2",6
"GO:0062013","positive regulation of small molecule metabolic process","6/61","167/18860",0.0359281437125748,11.1082752527731,7.4739926400608,1.63492185829219e-05,0.000248226845581567,0.000123428735651487,"PPARG/MTOR/HIF1A/PPARA/APP/SRC",6
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","6/61","167/18860",0.0359281437125748,11.1082752527731,7.4739926400608,1.63492185829219e-05,0.000248226845581567,0.000123428735651487,"SERPINE1/FGFR1/TERT/BCL2/APP/SRC",6
"GO:0009314","response to radiation","9/61","462/18860",0.0194805194805195,6.02299340004258,6.22666013860353,1.6458848669689e-05,0.000248555019482362,0.000123591917395807,"MMP9/MMP1/MMP2/EGFR/HIF1A/BCL2/APP/GRIN1/MAPK14",9
"GO:0051899","membrane depolarization","5/61","100/18860",0.05,15.4590163934426,8.25808230351425,1.78143196836874e-05,0.000267593823333687,0.000133058804356321,"KDR/BCL2/ABL1/KCNH2/SRC",5
"GO:0001667","ameboidal-type cell migration","7/61","256/18860",0.02734375,8.45414959016393,6.84024716866269,1.82665377401284e-05,0.000272934934275781,0.000135714627375835,"MMP9/VEGFA/MMP2/MTOR/HIF1A/NANOS1/SRC",7
"GO:0048660","regulation of smooth muscle cell proliferation","6/61","172/18860",0.0348837209302326,10.7853602744949,7.34372667528586,1.93240968964409e-05,0.000287217103344995,0.000142816317229098,"MMP9/PPARG/MMP2/PIK3CA/STAT1/TERT",6
"GO:0010631","epithelial cell migration","5/61","102/18860",0.0490196078431373,15.1558984249437,8.16584499157671,1.9611060806043e-05,0.000289956207938563,0.000144178314220234,"MMP9/MTOR/HIF1A/NANOS1/SRC",5
"GO:0010634","positive regulation of epithelial cell migration","4/61","50/18860",0.08,24.7344262295082,9.57251852537861,2.0404161411684e-05,0.000300111207430186,0.000149227803306943,"MMP9/MTOR/HIF1A/SRC",4
"GO:0006096","glycolytic process","5/61","103/18860",0.0485436893203883,15.0087537800414,8.12069686406514,2.05607483325025e-05,0.000300847426378171,0.000149593882059222,"MTOR/HIF1A/PPARA/APP/SRC",5
"GO:0010831","positive regulation of myotube differentiation","3/61","17/18860",0.176470588235294,54.5612343297975,12.5851062752637,2.11960157743422e-05,0.00030854406467393,0.000153420971475706,"MTOR/MMP14/MAPK14",3
"GO:0045927","positive regulation of growth","7/61","263/18860",0.026615969581749,8.22913420183257,6.72511305504581,2.172672847069e-05,0.000313042251026677,0.000155657657249734,"VEGFA/FGFR1/MTOR/EGFR/BCL2/MMP14/MAPK14",7
