"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043085","positive regulation of catalytic activity","8/56","318/18860",0.0251572327044025,8.47259658580413,7.33390079953756,4.20463131935642e-06,0.000111683219297063,5.6267204305724e-05,"MAP2K1/ELANE/JAK2/PIK3CG/SRC/MAPK14/MAPK8/FLT3",8
"GO:0009261","ribonucleotide catabolic process","6/56","144/18860",0.0416666666666667,14.0327380952381,8.56719432920393,4.23193605690793e-06,0.000111683219297063,5.6267204305724e-05,"MTOR/PDE4B/SRC/P2RX7/PDE5A/PDE4A",6
"GO:0046677","response to antibiotic","4/56","37/18860",0.108108108108108,36.4092664092664,11.7652617258288,4.27959683409553e-06,0.000111683219297063,5.6267204305724e-05,"ALPL/JAK2/JAK1/HSP90AA1",4
"GO:0042098","T cell proliferation","7/56","224/18860",0.03125,10.5245535714286,7.82565160985336,4.29396495321084e-06,0.000111683219297063,5.6267204305724e-05,"CTNNB1/CASP3/ABL1/JAK2/PIK3CG/TYK2/P2RX7",7
"GO:0006195","purine nucleotide catabolic process","6/56","145/18860",0.0413793103448276,13.935960591133,8.53327991138912,4.40457884635322e-06,0.000113499471568528,5.7182251689498e-05,"MTOR/PDE4B/SRC/P2RX7/PDE5A/PDE4A",6
"GO:0045089","positive regulation of innate immune response","9/56","432/18860",0.0208333333333333,7.01636904761905,6.9034385341982,4.6615098134798e-06,0.000119018181751507,5.99626370985523e-05,"TLR9/IRAK4/SRC/PARP1/MAPK14/P2RX7/MAPK8/HSP90AA1/FPR2",9
"GO:1903580","positive regulation of ATP metabolic process","4/56","39/18860",0.102564102564103,34.5421245421245,11.4427325099391,5.30626402967569e-06,0.000133039034185472,6.70264930064298e-05,"MTOR/MAP2K1/SRC/P2RX7",4
"GO:2000316","regulation of T-helper 17 type immune response","4/56","39/18860",0.102564102564103,34.5421245421245,11.4427325099391,5.30626402967569e-06,0.000133039034185472,6.70264930064298e-05,"BRD4/JAK2/TYK2/BRD2",4
"GO:0030217","T cell differentiation","8/56","330/18860",0.0242424242424242,8.16450216450216,7.16528552485972,5.52029848713867e-06,0.000137169559729526,6.91074960983901e-05,"MTOR/CTNNB1/BRD4/ABL1/PIK3CD/JAK2/JAK1/BRD2",8
"GO:0070371","ERK1 and ERK2 cascade","8/56","331/18860",0.0241691842900302,8.13983599482089,7.15162056715998,5.64415042757594e-06,0.00013900593486676,7.00326815978682e-05,"EGFR/MAP2K1/KDR/TLR9/ABL1/SRC/ALOX15/FPR2",8
"GO:0009410","response to xenobiotic stimulus","9/56","443/18860",0.0203160270880361,6.84214769429216,6.79036584868921,5.71317804234654e-06,0.000139471706068863,7.02673421274755e-05,"CTNNB1/CASP3/ABL1/PDE4B/CDK4/P2RX7/HSP90AA1/PDE4A/CA9",9
"GO:0034110","regulation of homotypic cell-cell adhesion","4/56","40/18860",0.1,33.6785714285714,11.2904557072159,5.88286383726347e-06,0.000142365304861776,7.17251682492901e-05,"CTNNB1/MAP2K1/JAK2/JAK1",4
"GO:0035148","tube formation","6/56","153/18860",0.0392156862745098,13.2072829131653,8.27353054456641,6.00275298735411e-06,0.000144014323825918,7.25559616983274e-05,"CTNNB1/RET/CASP3/ABL1/PIK3CD/BRD2",6
"GO:0030522","intracellular receptor signaling pathway","9/56","447/18860",0.0201342281879195,6.78092042186002,6.75020090042731,6.14313013347696e-06,0.00014536226874657,7.32350708135602e-05,"TLR9/IRAK4/JAK2/SRC/PARP1/MAPK14/P2RX7/MAPK8/ALOX15",9
"GO:0097193","intrinsic apoptotic signaling pathway","8/56","335/18860",0.0238805970149254,8.04264392324094,7.09753019255708,6.1634019806307e-06,0.00014536226874657,7.32350708135602e-05,"CTNNB1/MAP2K1/CASP3/ABL1/PIK3CB/JAK2/SRC/PARP1",8
"GO:0060048","cardiac muscle contraction","6/56","155/18860",0.0387096774193548,13.036866359447,8.21161641263817,6.46813661661903e-06,0.000150582375452775,7.5865016586832e-05,"MTOR/PIK3CA/PDE4B/PIK3CG/GRK2/HSP90AA1",6
"GO:0006140","regulation of nucleotide metabolic process","5/56","89/18860",0.0561797752808989,18.9205457463884,9.24763654072216,6.60116773454492e-06,0.000150582375452775,7.5865016586832e-05,"MTOR/MAP2K1/SRC/PARP1/P2RX7",5
"GO:0098586","cellular response to virus","5/56","89/18860",0.0561797752808989,18.9205457463884,9.24763654072216,6.60116773454492e-06,0.000150582375452775,7.5865016586832e-05,"JAK2/TYK2/JAK1/MAPK14/HSP90AA1",5
"GO:1900542","regulation of purine nucleotide metabolic process","5/56","89/18860",0.0561797752808989,18.9205457463884,9.24763654072216,6.60116773454492e-06,0.000150582375452775,7.5865016586832e-05,"MTOR/MAP2K1/SRC/PARP1/P2RX7",5
"GO:1904181","positive regulation of membrane depolarization","3/56","13/18860",0.230769230769231,77.7197802197802,15.1003193958406,6.94375102924742e-06,0.000155964193599056,7.85764343188696e-05,"KDR/PARP1/P2RX7",3
"GO:0042093","T-helper cell differentiation","5/56","90/18860",0.0555555555555556,18.7103174603175,9.19059623600097,6.97374468173905e-06,0.000155964193599056,7.85764343188696e-05,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:0009416","response to light stimulus","8/56","341/18860",0.0234604105571848,7.90113112693758,7.0180575556234,7.01791354682518e-06,0.000155964193599056,7.85764343188696e-05,"MMP1/EGFR/ELANE/CASP3/MAPK10/PARP1/MAPK14/MAPK8",8
"GO:0002360","T cell lineage commitment","4/56","42/18860",0.0952380952380952,32.0748299319728,11.0020824714542,7.17334415403494e-06,0.000155964193599056,7.85764343188696e-05,"MTOR/BRD4/JAK1/BRD2",4
"GO:0045981","positive regulation of nucleotide metabolic process","4/56","42/18860",0.0952380952380952,32.0748299319728,11.0020824714542,7.17334415403494e-06,0.000155964193599056,7.85764343188696e-05,"MTOR/MAP2K1/SRC/P2RX7",4
"GO:1900544","positive regulation of purine nucleotide metabolic process","4/56","42/18860",0.0952380952380952,32.0748299319728,11.0020824714542,7.17334415403494e-06,0.000155964193599056,7.85764343188696e-05,"MTOR/MAP2K1/SRC/P2RX7",4
"GO:0048545","response to steroid hormone","8/56","343/18860",0.0233236151603499,7.85506039150354,6.99199734014155,7.3241584650088e-06,0.000156803626195764,7.89993494686756e-05,"ALPL/PIK3CA/MAP2K1/CASP3/JAK2/SRC/PARP1/FLT3",8
"GO:0007596","blood coagulation","7/56","243/18860",0.0288065843621399,9.70164609053498,7.4503714514835,7.32463938391999e-06,0.000156803626195764,7.89993494686756e-05,"PIK3CA/PLAU/PIK3CB/JAK2/PIK3CG/SRC/MAPK14",7
"GO:0071375","cellular response to peptide hormone stimulus","8/56","345/18860",0.0231884057971014,7.80952380952381,6.96614731842992,7.64164398672791e-06,0.000162341184847815,8.17892309387029e-05,"MTOR/PIK3CA/JAK2/TYK2/SRC/JAK1/PARP1/GSK3B",8
"GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","5/56","92/18860",0.0543478260869565,18.3035714285714,9.07922729920222,7.76821090524562e-06,0.000163779779918929,8.25140105724655e-05,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:0007160","cell-matrix adhesion","7/56","246/18860",0.0284552845528455,9.58333333333333,7.39489309439302,7.93563445044452e-06,0.000166051659214941,8.36586077403412e-05,"CTNNB1/KDR/ABL1/PLAU/PIK3CB/SRC/GSK3B",7
"GO:0051347","positive regulation of transferase activity","6/56","161/18860",0.0372670807453416,12.5510204081633,8.03252934591021,8.04305092137173e-06,0.000167043363538638,8.41582390201661e-05,"MAP2K1/ELANE/JAK2/PIK3CG/SRC/FLT3",6
"GO:0002287","alpha-beta T cell activation involved in immune response","5/56","93/18860",0.0537634408602151,18.1067588325653,9.02485021374004,8.19111535897045e-06,0.000167616720911873,8.44471026172495e-05,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:0002293","alpha-beta T cell differentiation involved in immune response","5/56","93/18860",0.0537634408602151,18.1067588325653,9.02485021374004,8.19111535897045e-06,0.000167616720911873,8.44471026172495e-05,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:0050817","coagulation","7/56","248/18860",0.0282258064516129,9.50604838709677,7.35843384686248,8.36604832658408e-06,0.000169946806517398,8.56210247484441e-05,"PIK3CA/PLAU/PIK3CB/JAK2/PIK3CG/SRC/MAPK14",7
"GO:0002833","positive regulation of response to biotic stimulus","9/56","465/18860",0.0193548387096774,6.5184331797235,6.57537598408797,8.43968180003642e-06,0.000170200249634068,8.57487121102098e-05,"TLR9/IRAK4/SRC/PARP1/MAPK14/P2RX7/MAPK8/HSP90AA1/FPR2",9
"GO:0072523","purine-containing compound catabolic process","6/56","163/18860",0.0368098159509202,12.3970201577564,7.97493913314462,8.63224084625156e-06,0.000172831124281425,8.70741749883156e-05,"MTOR/PDE4B/SRC/P2RX7/PDE5A/PDE4A",6
"GO:0007599","hemostasis","7/56","250/18860",0.028,9.43,7.32238593068132,8.81569236277802e-06,0.000174063633693273,8.76951264555252e-05,"PIK3CA/PLAU/PIK3CB/JAK2/PIK3CG/SRC/MAPK14",7
"GO:0009214","cyclic nucleotide catabolic process","3/56","14/18860",0.214285714285714,72.1683673469388,14.5368279322705,8.81889053207027e-06,0.000174063633693273,8.76951264555252e-05,"PDE4B/PDE5A/PDE4A",3
"GO:0006909","phagocytosis","7/56","251/18860",0.0278884462151394,9.39243027888446,7.30451368860113,9.04793523586858e-06,0.000177326787052269,8.93391381332613e-05,"PIK3CA/ELANE/ABL1/SRC/P2RX7/ALOX15/FPR2",7
"GO:0033002","muscle cell proliferation","7/56","252/18860",0.0277777777777778,9.35515873015873,7.28674126749384,9.28523918663735e-06,0.000180377985064518,9.08763644329058e-05,"PIK3CA/CTNNB1/ELANE/ABL1/IRAK4/JAK2/MAPK14",7
"GO:0071214","cellular response to abiotic stimulus","8/56","355/18860",0.0225352112676056,7.58953722334004,6.83994752520961,9.40959338428752e-06,0.000180377985064518,9.08763644329058e-05,"MMP1/MTOR/PIK3CA/CASP3/AKR1B1/PARP1/MAPK14/MAPK8",8
"GO:0104004","cellular response to environmental stimulus","8/56","355/18860",0.0225352112676056,7.58953722334004,6.83994752520961,9.40959338428752e-06,0.000180377985064518,9.08763644329058e-05,"MMP1/MTOR/PIK3CA/CASP3/AKR1B1/PARP1/MAPK14/MAPK8",8
"GO:0034405","response to fluid shear stress","4/56","45/18860",0.0888888888888889,29.9365079365079,10.6054350174703,9.48581797629115e-06,0.000180377985064518,9.08763644329058e-05,"MTOR/ABL1/SRC/P2RX7",4
"GO:0046434","organophosphate catabolic process","7/56","253/18860",0.0276679841897233,9.31818181818182,7.26906769216745,9.52769091070217e-06,0.000180377985064518,9.08763644329058e-05,"MTOR/PDE4B/TYMP/SRC/P2RX7/PDE5A/PDE4A",7
"GO:0042391","regulation of membrane potential","9/56","474/18860",0.0189873417721519,6.39466546112116,6.49139868857777,9.84071343291852e-06,0.000185045307323056,9.32278114697544e-05,"MTOR/KDR/ABL1/MET/SRC/PARP1/P2RX7/GSK3B/GRM5",9
"GO:0032535","regulation of cellular component size","8/56","361/18860",0.0221606648199446,7.46339533043134,6.76656748313506,1.06277173177352e-05,0.000198502934867497,0.000100007908634569,"MTOR/PIK3CA/RET/ABL1/P2RX7/GSK3B/HSP90AA1/ALOX15",8
"GO:0002218","activation of innate immune response","8/56","362/18860",0.0220994475138122,7.44277821625888,6.75450149011141,1.08431486530784e-05,0.000201176551343447,0.000101354905304564,"TLR9/IRAK4/SRC/PARP1/MAPK14/P2RX7/MAPK8/HSP90AA1",8
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","3/56","15/18860",0.2,67.3571428571429,14.0301869978065,1.10004009917244e-05,0.000201408657631374,0.000101471842943053,"JAK2/TYK2/JAK1",3
"GO:0070212","protein poly-ADP-ribosylation","3/56","15/18860",0.2,67.3571428571429,14.0301869978065,1.10004009917244e-05,0.000201408657631374,0.000101471842943053,"CASP3/PARP1/MAPK8",3
"GO:0009150","purine ribonucleotide metabolic process","8/56","364/18860",0.021978021978022,7.40188383045526,6.73050722919551,1.12850956824988e-05,0.000205270727348981,0.000103417595108967,"MTOR/MAP2K1/PDE4B/SRC/PARP1/P2RX7/PDE5A/PDE4A",8
"GO:0051899","membrane depolarization","5/56","100/18860",0.05,16.8392857142857,8.66657297605819,1.16803411385732e-05,0.000211080450575645,0.000106344596012164,"KDR/ABL1/SRC/PARP1/P2RX7",5
"GO:0003012","muscle system process","9/56","485/18860",0.0185567010309278,6.24963181148748,6.39166879760872,1.18196813465021e-05,0.000212220472176227,0.000106918951127611,"MTOR/PIK3CA/MAP2K1/PDE4B/PIK3CG/PARP1/GRK2/HSP90AA1/SCO2",9
"GO:1901136","carbohydrate derivative catabolic process","7/56","263/18860",0.026615969581749,8.9638783269962,7.09756318435514,1.22551761479757e-05,0.000217340748834911,0.000109498601451709,"MTOR/PDE4B/TYMP/SRC/P2RX7/PDE5A/PDE4A",7
"GO:0002292","T cell differentiation involved in immune response","5/56","101/18860",0.0495049504950495,16.6725601131542,8.6183477123013,1.22610483532451e-05,0.000217340748834911,0.000109498601451709,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:0060047","heart contraction","7/56","265/18860",0.0264150943396226,8.89622641509434,7.06435736578659,1.28716641033774e-05,0.000226720513922148,0.000114224227752823,"MTOR/PIK3CA/PDE4B/PIK3CG/SRC/GRK2/HSP90AA1",7
"GO:0010508","positive regulation of autophagy","6/56","176/18860",0.0340909090909091,11.4813311688312,7.6237047789803,1.33736634995178e-05,0.000234081166787158,0.000117932603650167,"MTOR/MAP2K1/KDR/TLR9/PIK3CB/GSK3B",6
"GO:1904646","cellular response to amyloid-beta","4/56","50/18860",0.08,26.9428571428571,10.023897822244,1.45014427770095e-05,0.00025223447030261,0.000127078432756426,"PARP1/GSK3B/GRM5/FPR2",4
"GO:0043368","positive T cell selection","4/56","51/18860",0.0784313725490196,26.4145658263305,9.91774989501216,1.57009710859819e-05,0.000271402500200544,0.000136735491902765,"MTOR/BRD4/JAK1/BRD2",4
"GO:0008361","regulation of cell size","6/56","182/18860",0.032967032967033,11.1028257456829,7.47380208892761,1.61779023152703e-05,0.000277920383601218,0.000140019271500585,"MTOR/RET/ABL1/P2RX7/GSK3B/HSP90AA1",6
"GO:0003015","heart process","7/56","275/18860",0.0254545454545455,8.57272727272727,6.90344076836019,1.63532807677036e-05,0.000279209695561467,0.000140668840701202,"MTOR/PIK3CA/PDE4B/PIK3CG/SRC/GRK2/HSP90AA1",7
"GO:0009259","ribonucleotide metabolic process","8/56","385/18860",0.0207792207792208,6.99814471243043,6.48908261175672,1.69213682847708e-05,0.000287147365466568,0.000144667923975063,"MTOR/MAP2K1/PDE4B/SRC/PARP1/P2RX7/PDE5A/PDE4A",8
"GO:0001932","regulation of protein phosphorylation","8/56","387/18860",0.020671834625323,6.96197858988557,6.46703783837431,1.75639537605312e-05,0.000296245353427627,0.00014925158793638,"EGFR/MAP2K1/ELANE/KDR/JAK2/PIK3CG/SRC/FLT3",8
"GO:1903522","regulation of blood circulation","7/56","279/18860",0.025089605734767,8.44982078853047,6.84134682996852,1.79483511883526e-05,0.000300905188898706,0.00015159926304937,"MAP2K1/ABL1/PDE4B/PIK3CG/SRC/GRK2/HSP90AA1",7
"GO:0050878","regulation of body fluid levels","8/56","389/18860",0.0205655526992288,6.92618435549027,6.44514921925315,1.82269722903596e-05,0.000303429950006677,0.000152871264787675,"PIK3CA/PLAU/PIK3CB/JAK2/PIK3CG/SRC/AKR1B1/MAPK14",8
"GO:0003254","regulation of membrane depolarization","4/56","53/18860",0.0754716981132075,25.4177897574124,9.71432759555489,1.83170074024871e-05,0.000303429950006677,0.000152871264787675,"KDR/SRC/PARP1/P2RX7",4
"GO:0019693","ribose phosphate metabolic process","8/56","392/18860",0.0204081632653061,6.8731778425656,6.41260478496717,1.92609517510788e-05,0.000317178868184926,0.000159798117299514,"MTOR/MAP2K1/PDE4B/SRC/PARP1/P2RX7/PDE5A/PDE4A",8
"GO:0043367","CD4-positive, alpha-beta T cell differentiation","5/56","111/18860",0.045045045045045,15.1705276705277,8.17121579129883,1.93974011077749e-05,0.00031754686637022,0.000159983518734094,"MTOR/BRD4/JAK2/JAK1/BRD2",5
"GO:1902743","regulation of lamellipodium organization","4/56","54/18860",0.0740740740740741,24.9470899470899,9.61677891558634,1.97388299375047e-05,0.000321246571439039,0.000161847469847684,"MTOR/PIK3CA/SRC/HSP90AA1",4
"GO:0009895","negative regulation of catabolic process","8/56","394/18860",0.0203045685279188,6.83828861493836,6.39109801870674,1.99773482770903e-05,0.000323238141018269,0.000162850843972364,"MTOR/EGFR/PIK3CA/MET/JAK2/PIK3CG/MAPK14/GSK3B",8
"GO:0046854","phosphatidylinositol phosphate biosynthetic process","4/56","58/18860",0.0689655172413793,23.2266009852217,9.25152332631912,2.62485203903593e-05,0.000422252209516589,0.000212735194158555,"PIK3CA/PIK3CB/PIK3CD/PIK3CG",4
"GO:0071900","regulation of protein serine/threonine kinase activity","5/56","119/18860",0.0420168067226891,14.1506602641056,7.85331253359414,2.71483017854499e-05,0.000433711819677835,0.000218508668725865,"MAP2K1/ELANE/PIK3CG/SRC/FLT3",5
"GO:0034112","positive regulation of homotypic cell-cell adhesion","3/56","20/18860",0.15,50.5178571428571,12.0910666089231,2.72725722039602e-05,0.000433711819677835,0.000218508668725865,"CTNNB1/JAK2/JAK1",3
"GO:0120034","positive regulation of plasma membrane bounded cell projection assembly","5/56","120/18860",0.0416666666666667,14.0327380952381,7.8157330971009,2.8264964759854e-05,0.000445548292343396,0.000224472010666794,"MTOR/PIK3CA/P2RX7/GSK3B/HSP90AA1",5
"GO:0002262","myeloid cell homeostasis","6/56","201/18860",0.0298507462686567,10.0533049040512,7.04188966305306,2.83370635087248e-05,0.000445548292343396,0.000224472010666794,"CASP3/PDE4B/PIK3CB/PIK3CD/JAK2/MAPK14",6
"GO:0043542","endothelial cell migration","7/56","302/18860",0.0231788079470199,7.80629139072848,6.50693767451405,2.9824751745536e-05,0.000466304966897902,0.000234929446038166,"PIK3CA/KDR/ABL1/MET/PIK3CB/PIK3CD/PIK3CG",7
"GO:0018108","peptidyl-tyrosine phosphorylation","5/56","122/18860",0.040983606557377,13.8026932084309,7.74190537947353,3.06051574046994e-05,0.000470575431255682,0.000237080951806104,"EGFR/KDR/JAK2/SRC/FLT3",5
"GO:0032609","type II interferon production","5/56","122/18860",0.040983606557377,13.8026932084309,7.74190537947353,3.06051574046994e-05,0.000470575431255682,0.000237080951806104,"TLR9/ABL1/PDE4B/JAK2/TYK2",5
"GO:0032649","regulation of type II interferon production","5/56","122/18860",0.040983606557377,13.8026932084309,7.74190537947353,3.06051574046994e-05,0.000470575431255682,0.000237080951806104,"TLR9/ABL1/PDE4B/JAK2/TYK2",5
"GO:0045165","cell fate commitment","7/56","304/18860",0.0230263157894737,7.75493421052632,6.47953672860621,3.11073242648755e-05,0.000475668590270047,0.000239646939970007,"MTOR/CTNNB1/KDR/BRD4/CASP3/JAK1/BRD2",7
"GO:0000302","response to reactive oxygen species","6/56","205/18860",0.0292682926829268,9.85714285714286,6.95826838604421,3.16515836445562e-05,0.000481346214660108,0.000242507388061828,"CASP3/ABL1/MET/SRC/MAPK8/MAPK9",6
"GO:0018212","peptidyl-tyrosine modification","5/56","123/18860",0.040650406504065,13.6904761904762,7.70563916819542,3.18302585553447e-05,0.000481432660649589,0.000242550940478943,"EGFR/KDR/JAK2/SRC/FLT3",5
"GO:0006941","striated muscle contraction","6/56","208/18860",0.0288461538461538,9.71497252747253,6.89704737309986,3.43365210559165e-05,0.000516532638370896,0.000260234685897473,"MTOR/PIK3CA/PDE4B/PIK3CG/GRK2/HSP90AA1",6
"GO:0001838","embryonic epithelial tube formation","5/56","126/18860",0.0396825396825397,13.3645124716553,7.59932877450669,3.57352074668064e-05,0.000534683238602808,0.000269379153060476,"CTNNB1/RET/CASP3/ABL1/BRD2",5
"GO:0046824","positive regulation of nucleocytoplasmic transport","4/56","63/18860",0.0634920634920635,21.3832199546485,8.84355777630466,3.64486921978766e-05,0.000542442301533105,0.000273288252223876,"JAK2/MAPK14/GSK3B/HSP90AA1",4
"GO:0002029","desensitization of G protein-coupled receptor signaling pathway","3/56","22/18860",0.136363636363636,45.9253246753247,11.5057091411348,3.66870052892119e-05,0.000543084764467429,0.000273611931944178,"GRK2/GRM5/GRK3",3
"GO:0031348","negative regulation of defense response","7/56","313/18860",0.0223642172523962,7.53194888178914,6.35925635462134,3.74552420580409e-05,0.000551523484907555,0.000277863449854138,"CYP19A1/MTOR/ELANE/SRC/PARP1/MAPK14/FPR2",7
"GO:0042325","regulation of phosphorylation","8/56","431/18860",0.0185614849187935,6.25124295657938,6.01835892239181,3.78806192222471e-05,0.000554851385765861,0.000279540082016804,"EGFR/MAP2K1/ELANE/KDR/JAK2/PIK3CG/SRC/FLT3",8
"GO:0032786","positive regulation of DNA-templated transcription, elongation","4/56","64/18860",0.0625,21.0491071428571,8.76759596362469,3.87930829224681e-05,0.000562297655068899,0.000283291592394339,"CTNNB1/MAP2K1/BRD4/PARP1",4
"GO:0045058","T cell selection","4/56","64/18860",0.0625,21.0491071428571,8.76759596362469,3.87930829224681e-05,0.000562297655068899,0.000283291592394339,"MTOR/BRD4/JAK1/BRD2",4
"GO:0060491","regulation of cell projection assembly","6/56","213/18860",0.028169014084507,9.48692152917505,6.79772709951345,3.92161159525856e-05,0.000565484200497646,0.00028489700817477,"MTOR/PIK3CA/SRC/P2RX7/GSK3B/HSP90AA1",6
"GO:0001780","neutrophil homeostasis","3/56","23/18860",0.130434782608696,43.9285714285714,11.2417185484209,4.21012884195095e-05,0.000594760840972056,0.000299646893800624,"PDE4B/PIK3CB/PIK3CD",3
"GO:0022401","negative adaptation of signaling pathway","3/56","23/18860",0.130434782608696,43.9285714285714,11.2417185484209,4.21012884195095e-05,0.000594760840972056,0.000299646893800624,"GRK2/GRM5/GRK3",3
